Filename,Ticker,Year,Sentence
GLO_2020.txt,GLO,2020,"(2) In a case filed by BCC against FBDC, Globe Telecom, and Innove before the RTC of Pasig, which case sought to enjoin Innove from making any further installations in the BGC and claimed damages from all the parties for the breach of the exclusivity of BCC in the area, the court did not issue a TRO and has instead scheduled several hearings on the case."
GLO_2020.txt,GLO,2020,"The defendants filed their respective motions to dismiss the complaint on the grounds of forum shopping and lack of jurisdiction, among others."
GLO_2020.txt,GLO,2020,"On March 30, 2012, the RTC of Pasig, as prayed for, dismissed the complaint on the aforesaid grounds."
GLO_2020.txt,GLO,2020,"The motion for reconsideration filed by BCC on July 20, 2012 remains pending with the trial court."
GLO_2020.txt,GLO,2020,"Acquisition by Globe Telecom and PLDT of the Entire Issued and Outstanding Shares of VTI In a letter dated June 7, 2016 issued by Philippine Competition Commission (PCC) to Globe Telecom, PLDT, SMC and VTI regarding the Joint Notice filed by the aforementioned parties on May 30, 2016, disclosing the acquisition by Globe Telecom and PLDT of the entire issued and outstanding shares of VTI, the PCC claims that the Notice was deficient in form and substance and concludes that the acquisition cannot be claimed to be deemed approved."
GLO_2020.txt,GLO,2020,"On June 10, 2016, Globe Telecom formally responded to the letter reiterating that the Notice, which sets forth the salient terms and conditions of the transaction, was filed pursuant to and in accordance with Memorandum Circular No."
GLO_2020.txt,GLO,2020,l6-002 (MC No.
GLO_2020.txt,GLO,2020,l6-002) issued by the PCC.
GLO_2020.txt,GLO,2020,"MC No. 16-002 provides that before the implementing rules and regulations for Republic Act No. 10667 (the Philippine Competition Act of 2015) come into full force and effect, upon filing with the PCC of a notice in which the salient terms and conditions of an acquisition are set forth, the transaction is deemed approved by the PCC and as such, it may no longer be challenged."
GLO_2020.txt,GLO,2020,"Further, Globe Telecom clarified in its letter that the supposed deficiency in form and substance of the Notice is not a ground to prevent the transaction from being deemed approved."
GLO_2020.txt,GLO,2020,The only exception to the rule that a transaction is deemed approved is when a notice contains false material information.
GLO_2020.txt,GLO,2020,"In this regard, Globe Telecom stated that the Notice does not contain any false information."
GLO_2020.txt,GLO,2020,"On June 17, 2016, Globe Telecom received a copy of the second letter issued by PCC stating that notwithstanding the position of Globe Telecom, it was ruling that the transaction was still subject for review."
GLO_2020.txt,GLO,2020,"On July 12, 2016, Globe Telecom asked the CA to stop the government's anti-trust body from reviewing the acquisition of SMC's telecommunications business."
GLO_2020.txt,GLO,2020,Globe Telecom maintains the position that the deal was approved after Globe Telecom notified the PCC of the transaction and that the anti-trust body violated its own rules by insisting on a review.
GLO_2020.txt,GLO,2020,"On the same day, Globe Telecom filed a Petition for Mandamus, Certiorari and Prohibition against the PCC, docketed as CA-G.R. SP No. 146538."
GLO_2020.txt,GLO,2020,"On July 25, 2016, the CA, through its 6th Division issued a resolution denying Globe Telecom's application for TRO and injunction against PCC's review of the transaction."
GLO_2020.txt,GLO,2020,"In the same resolution, however, the CA required the PCC to comment on Globe Telecom's petition for certiorari and mandamus within 10 days from receipt thereof."
GLO_2020.txt,GLO,2020,"The PCC filed said comment on August 8, 2016."
GLO_2020.txt,GLO,2020,"In said comment, the PCC prayed that the ?70 billion deal between PLDT-Globe Telecom and San Miguel be declared void for PLDT and Globe Telecom's alleged failure to comply with the requirements of the Philippine Competition Act of 2015."
GLO_2020.txt,GLO,2020,The PCC also prayed that the CA direct Globe Telecom to: cease and desist from further implementing its co-acquisition of the San Miguel telecommunications assets; undo all acts consummated pursuant to said acquisition; and pay the appropriate administrative penalties that may be imposed by the PCC under the Philippine Competition Act for the illegal consummation of the subject acquisition.
GLO_2020.txt,GLO,2020,"Meanwhile, PLDT filed a similar petition with the CA, docketed as CA G.R. SP No. 146528, which was raffled off to its 12th Division."
GLO_2020.txt,GLO,2020,"On August 26, 2016, PLDT secured a TRO from said court."
GLO_2020.txt,GLO,2020,"Thereafter, Globe Telecom's petition was consolidated with that of PLDT, before the 12th Division."
GLO_2020.txt,GLO,2020,The consolidation effectively extended the benefit of PLDT's TRO to Globe Telecom.
GLO_2020.txt,GLO,2020,"The parties were required to submit their respective Memoranda, after which, the case shall be deemed submitted for resolution."
GLO_2020.txt,GLO,2020,"On February 17, 2017, the CA issued a Resolution denying PCC's Motion for Reconsideration dated September 14, 2016 for lack of merit."
GLO_2020.txt,GLO,2020,"In the same Resolution, the Court granted PLDT's Urgent Motion for the Issuance of a Gag Order and ordered the PCC to remove the offending publication from its website and also to obey the sub judice rule and refrain from making any further public pronouncements regarding the transaction while the case remains pending."
GLO_2020.txt,GLO,2020,"The Court also reminded the other parties, PLDT and Globe, to likewise observe the sub judice rule."
GLO_2020.txt,GLO,2020,"For this purpose, the Court issued its gag order admonishing all the parties ""to refrain, cease and desist from issuing public comments and statements that would violate the sub judice rule and subject them to indirect contempt of court."
GLO_2020.txt,GLO,2020,"The parties were also required to comment within ten days from receipt of the Resolution, on the Motion for Leave to Intervene, and Admit the Petition-in Intervention dated February 7, 2017 filed by Citizenwatch, a non-stock and non-profit association."
GLO_2020.txt,GLO,2020,"On April 18, 2017, PCC filed a petition before the SC docketed as G.R. No. 230798, to lift the CA's order that has prevented the review of the sale of San Miguel Corp.'s telecommunications unit to PLDT Inc. and Globe Telecom."
GLO_2020.txt,GLO,2020,"On April 25, 2017, Globe filed before the SC a Motion for Intervention with Motion to Dismiss the petition filed by the PCC."
GLO_2020.txt,GLO,2020,"As of June 30, 2017, the SC did not issue any TRO on the PCC's petition to lift the injunction issued by the CA."
GLO_2020.txt,GLO,2020,"Hence, the PCC remains barred from reviewing the SMC deal."
GLO_2020.txt,GLO,2020,"On July 26, 2017, Globe received the SC en banc Resolution granting Globe's Extremely Urgent Motion to Intervene."
GLO_2020.txt,GLO,2020,"In the same Resolution, the Supreme Court treated as Comment, Globe's Motion to Dismiss with Opposition Ad Cautelam to PCC's Application for the Issuance of a Writ of Preliminary Injunction and/or TRO."
GLO_2020.txt,GLO,2020,"On August 31, 2017, Globe received another Resolution of the SC en banc, requiring the PCC to file a Consolidated Reply to the Comments respectively filed by Globe and PLDT, within ten (10) days from notice."
GLO_2020.txt,GLO,2020,Globe has yet to receive the Consolidated Reply of PCC since the latter requested for extension of time to file the same.
GLO_2020.txt,GLO,2020,"In the meantime, in a Decision dated October 18, 2017, the CA, in CA-G.R. SP No. 146528 and CA-G.R. SP No. 146538, granted Globe and PLDTs Petition to permanently enjoin and prohibiting PCC from reviewing the acquisition and compelling the PCC to recognize the same as deemed approved."
GLO_2020.txt,GLO,2020,PCC elevated the case to the SC via Petition for Review on Certiorari.
GLO_2020.txt,GLO,2020,"Co-use of frequencies by PLDT/Smart and Globe Telecom as a result of the acquisition of controlling shares in VTI On January 21, 2019, Globe filed its Comment to a petition filed by lawyers Joseph Lemuel Baligod and Ferdinand Tecson before the Supreme Court, against the NTC, PCC, Liberty Broadcasting Network, Inc.,(LBNI), Bell Telecommunications Inc. (BellTel), Globe, PLDT and Smart, docketed as G.R. No. 242353."
GLO_2020.txt,GLO,2020,"The petition sough to, among others, enjoin PLDT/Smart and Globe from co-using the frequencies assigned to LBII and BellTel in view of alleged irregularities in NTC’s assignment of these frequencies to these entities."
GLO_2020.txt,GLO,2020,"In its Comment, Globe argued that the frequencies were assigned in accordance with existing procedures prescribed by law and that to prevent the use of the frequencies will only result to its being idle and unutilized Moreover, in view of the substantial investments made by Globe, for the use of these frequencies, enjoining its use will cause grave and irreparable injury not only to Globe but to subscribers who will be deprived of the benefits of fast and reliable telecommunications services."
GLO_2020.txt,GLO,2020,The other Respondents have likewise filed their respective Comments to the petition.
GLO_2020.txt,GLO,2020,A Cash and cash equivalents – Increase of ₱11.2B in cash is largely due to the cash generated from financing as a result of the issuance of fixed rate bonds and cash generated from operating activities which were offset by cash used in investing activities.
GLO_2020.txt,GLO,2020,"Relative to the previous year, Globe made more loan availments and capex build."
GLO_2020.txt,GLO,2020,B Trade Receivable – ₱993M decline was primarily due to the higher balance of allowance for impairment losses as a result of the provisions recognized during the year.
GLO_2020.txt,GLO,2020,C Contract assets and deferred contract costs – Decrease of P1.38B was primarily attributable to the lower additions to contract assets due to the lower revenues from sale of bundled handsets and devices.
GLO_2020.txt,GLO,2020,D Inventories and Supplies – Increase of ₱1.3B mostly came from higher quantities of broadband and modem devices that remained on hand at the end of the year.
GLO_2020.txt,GLO,2020,E Property and equipment – Increase of ₱7.6B is largely due to the additions to telecom equipment from ongoing network expansion.
GLO_2020.txt,GLO,2020,F Intangible Assets – Increase of ₱1.2B is mostly due to the additions to application software and licenses which were offset by the regular annual amortizations.
GLO_2020.txt,GLO,2020,G Right of use assets – Increase of ₱734M is mostly due to the additional long-term leases of network sites acquired during the year.
GLO_2020.txt,GLO,2020,"Investment in Joint Venture and Associates – Increase by ₱1.2B was primarily due to the H additional capital infusions made to Mynt, gain recognized on deemed partial disposal of investment in Mynt which were partially offset by the share in net losses of joint ventures and associate recognized during the year."
GLO_2020.txt,GLO,2020,I Prepayments and Other Assets – The ₱13.90B increase is mostly due to the higher amount of advance payments made to contractors and suppliers that remained outstanding at the end of the year J Trade Payables – ₱602M decrease is mostly due to the lower balance of accrued project costs which was offset by the higher trade payables that remained outstanding during the year.
GLO_2020.txt,GLO,2020,K Contract liabilities and deferred revenues – Increase of ₱447M is attributable to higher deferred revenue from prepaid load which was partially offset by the lower advanced MSF for postpaid accounts that remained outstanding during the year.
GLO_2020.txt,GLO,2020,"Provisions – Increase of ₱162M is mostly due to the additional provisions recognized for L new pending unresolved claims over the Globe Group’s businesses such as provision for taxes, employee benefits, onerous contracts and various labor cases."
GLO_2020.txt,GLO,2020,M Income Taxes Payable – Decrease of ₱260M is primarily due to the lower taxable profit during the year N Loans payable - Increase of ₱28.9B was primarily attributable to the issuance of fixed rate bonds which was partially offset by settlements of bank loans.
GLO_2020.txt,GLO,2020,O Net Derivative Liabilities– Increase of ₱2.5B is due to the increase in notional amounts of derivatives and changes in fair values of interest and currency swaps.
GLO_2020.txt,GLO,2020,P Lease liabilities – Increase of ₱862M was primarily due to the additional long-term leases of network sites acquired during the year.
GLO_2020.txt,GLO,2020,"Q Pension liabilities – Increase of ₱1.9B was due to the additional pension expense incurred during the year, remeasurements due to change in actuarial assumptions which were partially offset by the Globe Group’s contributions to plan assets."
GLO_2020.txt,GLO,2020,"For details on material commitments and arrangements, see Note 34 in the attached Notes to the Financial Statements."
GLO_2020.txt,GLO,2020,No seasonal aspects that have a material effect on the financial statements.
